0, 173.241161390704, -173.241161390704,
1, 164.760853754616, -161.910040053266,
2, 164.728814277551, -159.07676683511,
3, 178.442095269023, -169.335225620663,
4, 180.644364299935, -168.453594935437,
5, 185.793888876151, -170.248732319146,
6, 171.666454685278, -154.569170068896,
7, 173.757727223049, -153.727851186051,
8, 172.828493871015, -150.237517638826,
9, 176.414184019207, -150.671947212603,
10, 174.658133031127, -146.555575008531,
11, 176.702029595788, -145.661912443608,
12, 186.515030749673, -151.036893851961,
13, 184.69552501717, -146.913454246478,
14, 189.91059161922, -148.374415553484,
15, 191.991508350479, -147.32026582011,
16, 190.075251391256, -143.231975510187,
17, 200.964215154304, -148.705696687835,
18, 190.928010672488, -138.717319541024,
19, 189.688915777022, -135.303788680649,
20, 190.043274275046, -133.069733233443,
21, 203.559168589638, -139.902340520434,
22, 189.020566542549, -127.49598199133,
23, 184.288766676844, -121.978073753965,
24, 204.635618578683, -132.891924543667,
25, 183.859335187209, -117.131314619608,
26, 190.810821635196, -119.231834452471,
27, 196.959877965795, -120.697168449384,
28, 192.862642657975, -115.883566854762,
29, 194.728190259785, -114.703670029119,
30, 200.051868274205, -115.5,
31, 192.348608802718, -108.825606782866,
32, 195.040194692085, -108.112545314933,
33, 186.309227884337, -101.157657175037,
34, 193.365522836105, -102.81427225011,
35, 178.289177468823, -92.8114712602418,
36, 193.348415748876, -98.5159384434816,
37, 194.200756467639, -96.8249254448285,
38, 191.443131861723, -93.3730542660735,
39, 179.614471585622, -85.6717082648507,
40, 193.043558638806, -90.017689750769,
41, 181.992254175309, -82.9386485312478,
42, 181.795546070878, -80.9405919720842,
43, 182.49495480264, -79.351064716124,
44, 177.657436716321, -75.4111077984298,
45, 181.080388372212, -75.0059527435576,
46, 185.436770913357, -74.9213186831824,
47, 180.501008188513, -71.1012379845137,
48, 179.247441887463, -68.8066463126977,
49, 186.397765660431, -69.691268870634,
50, 182.300368432466, -66.3519078051797,
51, 181.92980778079, -64.4247238321178,
52, 188.158196544264, -64.7880627369742,
53, 196.302996627683, -65.6820638758541,
54, 177.847568547194, -57.7861779481152,
55, 198.373125755631, -62.5468062968888,
56, 186.479427412792, -57.0124824209337,
57, 194.640406178243, -57.6551149748963,
58, 198.019909363294, -56.7812952983018,
59, 185.980677469264, -51.5770065831036,
60, 182.559981168634, -48.9167995243764,
61, 196.533970996756, -50.8271408230516,
62, 189.207666623819, -47.1747696419352,
63, 174.054215751184, -41.7867201302071,
64, 199.745863280973, -46.1149661404923,
65, 183.543649338547, -40.6906474203633,
66, 188.782486941624, -40.1269563278276,
67, 196.964865628787, -40.0729548178566,
68, 168.839875552998, -32.8191472047657,
69, 197.634236420355, -36.6293406239216,
70, 191.052704084368, -33.6877464673845,
71, 176.545122675164, -29.5435214490613,
72, 177.783901307125, -28.1582037072416,
73, 184.945966448678, -27.6403598812372,
74, 183.199592717191, -25.7470236776121,
75, 184.408744215529, -24.2778717529296,
76, 185.606130356927, -22.7895672167626,
77, 185.797937011522, -21.1690009745986,
78, 186.970116329235, -19.6513510943189,
79, 187.13448529303, -18.0190014738021,
80, 201.231329014533, -17.605460035027,
81, 176.454368070764, -13.8872599438286,
82, 179.561529046768, -12.5561652739426,
83, 184.654937708045, -11.2939798139485,
84, 188.740982068614, -9.89149572991638,
85, 192.816306765299, -8.41854176150985,
86, 174.893394728342, -6.10741192293767,
87, 192.933863720283, -5.05215102341952,
88, 185.971671299089, -3.24614759733473,
89, 176.993260382358, -1.54459678321219,
90, 188, 0,
91, 182.993031920743, 1.59695599620243,
92, 185.971671299089, 3.24614759733473,
93, 182.937290470527, 4.79038154034079,
94, 183.887912171514, 6.42150739326018,
95, 183.824872771062, 8.02596727522182,
96, 189.739611603369, 9.94383168615933,
97, 204.617633676483, 12.5149506046457,
98, 173.576144745209, 12.1376264314778,
99, 175.457450737031, 13.8088008481007,
100, 184.296019146973, 16.1238124083168,
101, 183.152900499561, 17.6356184637212,
102, 188.959160119972, 19.8604080208542,
103, 178.842934021786, 20.3765784782232,
104, 184.613584205286, 22.6676978733574,
105, 197.297527413388, 25.9747122517903,
106, 192.112005335865, 26.9995815862527,
107, 179.011871268507, 26.7535034144595,
108, 191.611538075457, 30.3482862178048,
109, 187.394264292074, 31.3590451135287,
110, 180.219818801234, 31.7776165130483,
111, 184.851922622023, 34.2602787925237,
112, 194.362182322637, 37.7801810845559,
113, 184.225844468716, 37.4811716704331,
114, 179.001010934286, 38.04783941965,
115, 173.780689267348, 38.5262512809823,
116, 180.258461985269, 41.615945053615,
117, 184.750284875559, 44.354619132622,
118, 186.296779444991, 46.4490039551362,
119, 174.266575268059, 45.0684007297995,
120, 175.79850038461, 47.1050662086588,
121, 185.980677469264, 51.5770065831036,
122, 186.484769012034, 53.4736470284978,
123, 192.722766708507, 57.0870842854885,
124, 190.304646436644, 58.1819692398246,
125, 191.697107100394, 60.4418657003589,
126, 181.651794612374, 59.022245925615,
127, 188.716407386034, 63.1436266246133,
128, 190.049233695463, 65.4391990458885,
129, 194.184147164989, 68.7642130021568,
130, 202.03391346897, 73.5343308150188,
131, 192.017798795922, 71.7925131581908,
132, 184.848924446446, 70.9568540099694,
133, 195.387689276225, 76.9652576121024,
134, 203.980448004693, 82.4134505515006,
135, 189.395304164814, 78.4501036348434,
136, 193.306019225012, 82.0535369827475,
137, 189.831435397721, 82.541057267526,
138, 194.585182477874, 86.6349049751454,
139, 202.921363405469, 92.4765931123413,
140, 186.69940412955, 87.0593619185841,
141, 177.809301016923, 84.8106860712341,
142, 183.35398544503, 89.4277139449718,
143, 178.986872320405, 89.2395626219618,
144, 202.25848099076, 103.055843440877,
145, 180.950209968357, 94.1967170999469,
146, 198.663208393259, 105.631101626825,
147, 197.733850348942, 107.360721058412,
148, 183.670138499273, 101.810020251731,
149, 190.607897410838, 107.840759662659,
150, 209.578147715834, 121,
151, 198.174706901551, 116.733823480962,
152, 194.57697725938, 116.913643004582,
153, 196.959877965795, 120.697168449384,
154, 190.810821635196, 119.231834452471,
155, 199.883772657654, 127.340007178197,
156, 207.990300850465, 135.070480683727,
157, 200.13259729612, 132.464876474894,
158, 186.533453824884, 125.818403280918,
159, 192.845528137552, 132.539059440411,
160, 195.777338585069, 137.0847682879,
161, 186.432453703597, 132.980976857805,
162, 188.500959689363, 136.953963784146,
163, 197.748787711835, 146.32640554083,
164, 190.873886901303, 143.83379053334,
165, 185.644681628149, 142.450174388041,
166, 182.030484083153, 142.217800800227,
167, 178.43465976235, 141.933337153377,
168, 179.52071709656, 145.373010332512,
169, 173.615531262237, 143.117599562497,
170, 190.745066336626, 160.054114811948,
171, 176.414184019207, 150.671947212603,
172, 172.828493871015, 150.237517638826,
173, 178.251461547783, 157.703571475346,
174, 173.89588916171, 156.576561887973,
175, 181.370224855291, 166.195191073452,
176, 165.285936565933, 154.131629374125,
177, 170.462977187888, 161.763325288032,
178, 161.851455076197, 156.298133353274,
179, 173.319859144466, 170.320951224864,
180, 159.80613254816, 159.80613254816,
181, 161.910040053266, 164.760853754616,
182, 151.435524760061, 156.816076473826,
183, 156.944843258176, 165.385356590802,
184, 143.901653973187, 154.315631041645,
185, 145.927484844983, 159.251904750987,
186, 140.51742733536, 156.060413350253,
187, 129.873529450285, 146.795321274644,
188, 139.084514145988, 159.998431007228,
189, 140.28077843932, 164.247688569607,
190, 130.485884766367, 155.507021953153,
191, 139.30113024083, 168.985783761911,
192, 129.010680165217, 159.314922098679,
193, 123.880412690886, 155.73902321363,
194, 114.513034410572, 146.57000017085,
195, 126.622377233814, 165.017494780577,
196, 122.168449699866, 162.1230085396,
197, 114.205975056258, 154.340517238506,
198, 117.557050458495, 161.803398874989,
199, 108.591452717946, 152.239601932632,
200, 98.0815706160289, 140.074999573418,
201, 116.113278569591, 168.945868667513,
202, 96.1811793969684, 142.594462479467,
203, 96.5889724296102, 145.930018861754,
204, 98.5796653377199, 151.799372798122,
205, 92.9528322440005, 145.906720125629,
206, 103.864175789708, 166.217426846659,
207, 95.0947387783027, 155.180509912445,
208, 89.1015869594394, 148.289943021465,
209, 94.9096738736517, 161.124653002565,
210, 87.5, 151.554445662277,
211, 84.2044287776929, 148.830824005723,
212, 78.5391584799066, 141.688392556582,
213, 82.0713067646526, 151.156543377858,
214, 77.462807859672, 145.686352821723,
215, 72.4945322779003, 139.260700808981,
216, 78.5403564549416, 154.144128684588,
217, 75.4074304155577, 151.243907110742,
218, 77.5916929816667, 159.086546194953,
219, 67.1597311020941, 140.803304358578,
220, 65.9284488315491, 141.384014777717,
221, 71.7419309795293, 157.423299861642,
222, 66.2980728213554, 148.907909595744,
223, 61.4073566144879, 141.227251455309,
224, 65.2520984577088, 153.724310526558,
225, 61.2293491784144, 147.820725201806,
226, 61.8100879136255, 152.98533600352,
227, 59.3731987293362, 150.727646013088,
228, 56.2637680786122, 146.572126960061,
229, 51.1302776638822, 136.754139630266,
230, 52.671102072153, 144.71266360103,
231, 47.0667671519617, 132.912450243997,
232, 48.1840868596592, 139.936749188699,
233, 52.3552683068402, 156.473403109023,
234, 47.8976341281169, 147.413760025749,
235, 49.3157511187008, 156.409579922709,
236, 39.4701801375695, 129.10114205501,
237, 41.7502556714766, 140.946501025624,
238, 45.4801637098049, 158.608179829823,
239, 36.6116575227212, 132.017372089581,
240, 37.5287615398655, 140.059244811915,
241, 32.299020523023, 124.891045608776,
242, 36.2882843399502, 145.544358941399,
243, 31.982014848259, 133.214679094482,
244, 36.2171197493623, 156.873580430423,
245, 35.0632174579727, 158.159953153429,
246, 28.0680782603975, 132.049926099064,
247, 29.5064542937452, 145.028856283883,
248, 29.5753942833645, 152.152213434388,
249, 25.5129735689006, 137.655687058954,
250, 26.7418193607073, 151.66039396388,
251, 22.9416172146342, 137.093698613675,
252, 24.0909076161956, 152.104004451651,
253, 23.7973151918673, 159.231554001269,
254, 20.7367920430498, 147.549942242494,
255, 20.8841907552083, 158.63117781981,
256, 16.9398387333155, 137.963915078144,
257, 18.1125142028651, 158.971496908254,
258, 14.8430417840068, 141.222109142295,
259, 14.1851713729932, 147.318637358342,
260, 12.3761154701675, 141.459647129028,
261, 10.5919779232591, 134.583840053972,
262, 9.41712395545694, 134.671146785076,
263, 8.72994115348454, 142.733276174327,
264, 7.22236196152627, 137.810875796131,
265, 6.63014687953111, 151.855329680442,
266, 4.78123104824265, 136.916543301616,
267, 3.48153412494713, 132.954424221749,
268, 2.33862246259597, 133.979591150956,
269, 1.22171496977235, 139.994669228984,
270, 9.61315987750566E-15, 157,
271, -1.24789457626745, 142.994554998177,
272, -2.79238502996536, 159.975631225023,
273, -3.48153412494711, 132.954424221749,
274, -4.50203507462259, 128.921416685463,
275, -5.714139744859, 130.875317027223,
276, -7.69338556771271, 146.798541608922,
277, -8.36364991627541, 136.744467383796,
278, -10.3937145878747, 148.637043488714,
279, -11.3765688805375, 144.553013391304,
280, -12.3761154701675, 141.459647129028,
281, -12.7474850851898, 132.387694382835,
282, -13.6932286880626, 130.282368293244,
283, -15.1692306448995, 133.138628660663,
284, -16.9398387333155, 137.963915078144,
285, -19.7094550252278, 149.708174067445,
286, -17.6749838219283, 125.764044730179,
287, -23.0582681362192, 154.286474684459,
288, -24.7166454763565, 156.054757814032,
289, -23.2717124263556, 139.06626981675,
290, -23.6161521627025, 133.93385440966,
291, -24.4195604159478, 131.75615761357,
292, -25.7592143758335, 132.519669765435,
293, -25.9178314742356, 127.390211600708,
294, -28.483901642033, 134.006221300531,
295, -31.600183634963, 142.53921703951,
296, -35.7672176406745, 154.924840300852,
297, -31.982014848259, 133.214679094482,
298, -34.1109872795532, 136.811697404915,
299, -34.051680551404, 131.668079091423,
300, -38.0463996300706, 141.991096464493,
301, -35.2754656423299, 127.199219823538,
302, -41.6212407283669, 145.150516086686,
303, -39.7621482585492, 134.234762881547,
304, -49.995561507588, 163.528113269679,
305, -44.5044583266324, 141.150108710738,
306, -46.661566150617, 143.609533960568,
307, -41.566909989067, 124.230398832012,
308, -46.2306779329162, 134.263637735103,
309, -50.4048357442994, 142.338865154919,
310, -56.0913035054097, 154.109589808889,
311, -50.7800702826228, 135.817467441018,
312, -55.5470321795215, 144.704966107066,
313, -54.9751840086446, 139.562635197304,
314, -59.9370549465459, 148.349416730686,
315, -58.5505651518587, 141.353568474227,
316, -61.344787172816, 144.519261992033,
317, -58.6161131320112, 134.807830934613,
318, -64.2643896059764, 144.340182307531,
319, -66.7656120676544, 146.503764611123,
320, -66.3510670932898, 142.290322564754,
321, -68.0207532957107, 142.608474927278,
322, -70.1393834862524, 143.807047407867,
323, -65.5910785271419, 131.555351155498,
324, -72.6384799583275, 142.561043870139,
325, -81.729504542601, 157.000917472545,
326, -71.8291491062412, 135.090981707416,
327, -82.0713067646527, 151.156543377858,
328, -78.0543488596603, 140.813772849443,
329, -88.1438172585206, 155.793669573242,
330, -85.5, 148.090344047139,
331, -78.1609078959485, 132.690890707995,
332, -86.0113585099791, 143.146939217253,
333, -85.1672660486997, 138.980346789717,
334, -85.8469208057792, 137.383791577341,
335, -88.1171357688791, 138.316197113313,
336, -92.5886359525546, 142.573996550722,
337, -93.2773505177378, 140.926703929351,
338, -95.0627935900269, 140.936387334357,
339, -96.8554665141464, 140.925578254365,
340, -111.847405088454, 159.734648636353,
341, -103.945829072258, 145.726677785781,
342, -104.62577490806, 144.005024998741,
343, -95.7664686669659, 129.420954559372,
344, -115.548484445193, 153.33801792908,
345, -107.750772934544, 140.423541231549,
346, -107.74075818199, 137.901881881176,
347, -121.390354144336, 152.608590586221,
348, -116.42427234422, 143.77200286954,
349, -122.127018293331, 148.151920010442,
350, -114.416194524204, 136.355910875178,
351, -123.395129182735, 144.477133464006,
352, -118.746684247282, 136.602434020322,
353, -133.849249739579, 151.289055599378,
354, -131.818729452695, 146.399530619047,
355, -143.22512401452, 156.302795403746,
356, -149.357640853687, 160.166460654598,
357, -144.554460895688, 152.32861791258,
358, -145.878257796389, 151.061358071117,
359, -140.18185285997, 142.650089830836,
360, -162.634559672906, 162.634559672906,
361, -147.642842974916, 145.088217710069,
362, -155.377396873149, 150.046208019143,
363, -171.1883515589, 162.451679863726,
364, -161.629168057837, 150.721637573812,
365, -163.675568771848, 149.981026090677,
366, -166.464440906936, 149.885255824384,
367, -172.259815781471, 152.40261108962,
368, -166.03610764901, 144.332986377912,
369, -169.570530328807, 144.826914777631,
370, -180.02044413296, 151.055088276337,
371, -172.072282095462, 141.845443121941,
372, -177.966425173646, 144.114369550413,
373, -185.478133174022, 147.535968883116,
374, -179.666451822333, 140.37081637425,
375, -167.397554801451, 128.44866152084,
376, -173.303905680263, 130.593860023994,
377, -189.710219105663, 140.378177673317,
378, -182.837840728738, 132.839467018099,
379, -193.759493368804, 138.207303459204,
380, -191.681578363624, 134.216886106145,
381, -182.131887685465, 125.175778360388,
382, -182.388265962109, 123.022438763564,
383, -188.45819578718, 124.737758680525,
384, -168.57278415703, 109.47244603802,
385, -191.449858199525, 121.967011094729,
386, -184.026436865944, 114.992480338605,
387, -185.875555829192, 113.904687108077,
388, -198.005646462188, 118.973795304223,
389, -180.080494532279, 106.075517858787,
390, -180.999309390948, 104.5,
391, -173.20078349204, 97.99228846059,
392, -174.923941427879, 96.9619240492674,
393, -179.278690983041, 97.3403870929602,
394, -181.887204128939, 96.7111419338936,
395, -180.063199135179, 93.7349684867119,
396, -175.528285265108, 89.4361284486907,
397, -178.091937958803, 88.793364808852,
398, -168.074486657944, 81.9754044495575,
399, -171.491204026474, 81.7971083935761,
400, -168.573248388817, 78.6069966837701,
401, -181.992254175309, 82.9386485312478,
402, -169.919455121524, 75.6530156120989,
403, -174.241414133174, 75.7623230957968,
404, -182.259960983583, 77.3647634408763,
405, -191.243063229836, 79.2154704995736,
406, -192.854241749892, 77.9181714305097,
407, -175.848920348603, 69.2687318508922,
408, -164.310155063507, 63.0727591199728,
409, -169.53766625396, 63.3875360079636,
410, -162.566823395962, 59.1694847953407,
411, -168.7328269055, 59.751427802845,
412, -175.866455061473, 60.5556767290312,
413, -183.026465454796, 61.2397986861828,
414, -176.896512030899, 57.4771609537402,
415, -172.622768085429, 54.4277497102735,
416, -179.785294121051, 54.9658804878746,
417, -162.999354927593, 48.2826085996668,
418, -172.065843572959, 49.3390866912429,
419, -165.744437951883, 45.9650006854602,
420, -172.900722905743, 46.3286090733513,
421, -169.425837066169, 43.8165007095272,
422, -185.326483718715, 46.2070820595365,
423, -161.413406786014, 38.7519304000803,
424, -176.360981726128, 40.7161408362395,
425, -163.041433189029, 36.1454155276632,
426, -182.913601337222, 38.879486182921,
427, -166.587199785541, 33.8925488509236,
428, -171.784757103341, 33.3915741908954,
429, -172.069608823692, 31.8912169611259,
430, -179.235011048222, 31.6039683353813,
431, -174.57255147209, 29.21342623734,
432, -168.894706241769, 26.7502935218795,
433, -167.143680908164, 24.9797904809042,
434, -175.277448167258, 24.6336388699316,
435, -164.579846988053, 21.6673479085286,
436, -173.695576537231, 21.3271350959008,
437, -172.881502887726, 19.6973591956158,
438, -185.975594433867, 19.5468226310512,
439, -162.24958033385, 15.6228576607965,
440, -164.372125185138, 14.3806975533637,
441, -177.451285404497, 13.9657190395564,
442, -164.598068292871, 11.5098181677807,
443, -157.705298150655, 9.64566924650744,
444, -157.783466491223, 8.26908108638512,
445, -167.840101225752, 7.32805707737646,
446, -176.89217638238, 6.17721091634262,
447, -168.942087920869, 4.42390426403061,
448, -172.973651262056, 3.01926631365003,
449, -179.993146151551, 1.57077638970739,
450, -164, 2.0083544202687E-14,
451, -155.994059998011, -1.3613395377463,
452, -166.974565091117, -2.91455187502629,
453, -164.943458620967, -4.31919647079907,
454, -162.900704804113, -5.68861796250765,
455, -173.834390555243, -7.58977340156851,
456, -161.777984630241, -8.47842491135686,
457, -166.688511336452, -10.1951061023211,
458, -156.617555890792, -10.9517663778276,
459, -158.509856063567, -12.4749962207273,
460, -168.356903977505, -14.7293205243542,
461, -166.231165127319, -16.0062406708774,
462, -168.074200317238, -17.6653102922334,
463, -160.958640619607, -18.3389206304009,
464, -165.755207324101, -20.3521803486597,
465, -155.656843235688, -20.4926121785481,
466, -167.355303617325, -23.5202540622511,
467, -155.275490547821, -23.2060775473489,
468, -161.980887857603, -25.6552522665978,
469, -169.641123464404, -28.3881882080365,
470, -167.417318012075, -29.5201902033782,
471, -172.069608823692, -31.8912169611257,
472, -183.564283304713, -35.6812821354139,
473, -167.567124490162, -34.0919167853406,
474, -164.328796923279, -34.9291640573835,
475, -169.875505238868, -37.6604928252299,
476, -181.232832050054, -41.8408961079589,
477, -158.496297024821, -38.0515943085126,
478, -161.069090561815, -40.1590346695448,
479, -163.6169512239, -42.3142206852006,
480, -177.730352037189, -47.6227042988637,
481, -178.271633843595, -49.4390995744775,
482, -160.530703221699, -46.0314384214388,
483, -171.628732541407, -50.8387467020021,
484, -159.702894245827, -48.826074688697,
485, -155.455862971961, -49.0150453191965,
486, -181.651794612374, -59.022245925615,
487, -168.801610626704, -56.4802288401064,
488, -169.247825032278, -58.2766996478311,
489, -183.815090762975, -65.0923375505853,
490, -178.541597949323, -64.983827231877,
491, -165.790977496966, -61.9867064829257,
492, -168.044476769496, -64.5062309181541,
493, -172.127250076675, -67.8027269439949,
494, -162.257174549188, -65.5561538477846,
495, -173.689352112122, -71.9444852846368,
496, -173.975417302511, -73.8481832844727,
497, -181.577894728255, -78.9523156471988,
498, -181.795546070878, -80.9405919720842,
499, -179.262370362679, -81.6945688032791,
500, -169.479556175854, -79.0296149455108,
501, -166.075692320374, -79.2140418127263,
502, -165.378104519047, -80.6602910091902,
503, -173.617266150793, -86.5623757433029,
504, -193.348415748876, -98.5159384434815,
505, -176.515155802466, -91.8879740337717,
506, -194.248470428964, -103.283743812896,
507, -166.096434293111, -90.183005689066,
508, -167.926983770764, -93.0834470872967,
509, -181.904340451439, -102.916524061625,
510, -164.544826719043, -95,
511, -174.049090409188, -102.522749318062,
512, -182.57663504955, -109.703109955842,
513, -171.380673035173, -105.022211507906,
514, -176.394004000537, -110.223206960507,
515, -184.702726633022, -117.668614227954,
516, -177.79816040443, -115.463475423186,
517, -190.125967431314, -125.841632651149,
518, -185.704416252329, -125.259210377447,
519, -182.131887685465, -125.175778360388,
520, -174.479385433555, -122.171780942773,
521, -181.547760593459, -129.49675912354,
522, -180.410789745613, -131.076111261221,
523, -177.652366196405, -131.455835872046,
524, -197.262970981681, -148.648310718556,
525, -182.471268266984, -140.015128672006,
526, -174.938387300692, -136.676847522296,
527, -176.869443448646, -140.688307880102,
528, -179.52071709656, -145.373010332512,
529, -180.560152512727, -148.842303544997,
530, -183.084621905436, -153.626238715083,
531, -179.455807881607, -153.269739405923,
532, -193.960362117252, -168.60717045056,
533, -185.741018755673, -164.329771957503,
534, -170.923309859801, -153.900039462537,
535, -181.370224855291, -166.195191073452,
536, -170.405412477267, -158.905617894562,
537, -172.639100300924, -163.828389015113,
538, -176.23825108297, -170.191300762454,
539, -161.194601508845, -158.405493731766,
540, -166.877200360025, -166.877200360025,
